0,0.630687,0.630181
1,0.579619,0.578831
2,0.537264,0.536127
3,0.501646,0.500333
4,0.471555,0.470054
5,0.445922,0.444414
6,0.423901,0.422422
7,0.405052,0.40349
8,0.388631,0.387303
9,0.374359,0.373321
10,0.362083,0.361272
11,0.351426,0.350817
12,0.341958,0.34167
13,0.33366,0.333716
14,0.326445,0.326718
15,0.320145,0.320917
16,0.314577,0.315615
17,0.309661,0.311056
18,0.305301,0.307096
19,0.301437,0.303503
20,0.298109,0.300538
21,0.295199,0.297718
22,0.292614,0.295477
23,0.290086,0.293282
24,0.288016,0.291413
25,0.286212,0.28989
26,0.284356,0.288299
27,0.282886,0.287104
28,0.281458,0.286005
29,0.280222,0.285099
30,0.27882,0.2839
31,0.277754,0.283209
32,0.276886,0.282674
33,0.275866,0.281804
34,0.274966,0.2813
35,0.274073,0.280687
36,0.273373,0.280197
37,0.272788,0.279672
38,0.272052,0.279161
39,0.271341,0.278784
40,0.270725,0.27853
41,0.270222,0.278215
42,0.269769,0.278122
43,0.269212,0.277977
44,0.268821,0.277867
45,0.268379,0.277834
46,0.267871,0.277598
47,0.267299,0.277496
48,0.266811,0.277402
49,0.266389,0.277306
50,0.26602,0.27745
51,0.265373,0.27728
52,0.264935,0.277158
53,0.264547,0.277104
54,0.264281,0.277085
55,0.263967,0.2768
56,0.263719,0.276814
57,0.263345,0.276737
58,0.26303,0.276688
59,0.26281,0.276673
60,0.26227,0.276345
61,0.262017,0.27635
62,0.261823,0.276226
63,0.261472,0.27608
64,0.261309,0.276001
65,0.261112,0.275987
66,0.260953,0.27602
67,0.260474,0.27598
68,0.260188,0.275907
69,0.259919,0.275969
70,0.259634,0.275762
71,0.259196,0.275787
72,0.25881,0.275506
73,0.25851,0.275564
74,0.258389,0.275563
75,0.258171,0.275417
76,0.257805,0.275505
77,0.257551,0.275453
78,0.257461,0.275449
79,0.257292,0.275513
80,0.257152,0.275462
81,0.256616,0.27529
82,0.25629,0.275206
83,0.256155,0.275197
84,0.25595,0.275114
85,0.25582,0.275106
86,0.255756,0.275135
87,0.255507,0.275217
88,0.254999,0.274984
89,0.254865,0.274964
90,0.254454,0.274732
91,0.254052,0.27463
92,0.253995,0.274633
93,0.253753,0.274584
94,0.253402,0.274611
95,0.253017,0.274488
96,0.252976,0.274492
97,0.252728,0.274419
98,0.252654,0.2744
99,0.252583,0.274409
100,0.25244,0.274328
101,0.252309,0.274251
102,0.251956,0.274291
103,0.251768,0.274287
104,0.251554,0.27433
105,0.251113,0.27425
106,0.250686,0.274123
107,0.250429,0.274209
108,0.250111,0.274134
109,0.249893,0.274062
110,0.249725,0.274009
111,0.24948,0.274077
112,0.249113,0.274047
113,0.248916,0.273999
114,0.248778,0.274016
115,0.248616,0.274074
116,0.248544,0.274059
117,0.24847,0.274045
118,0.248334,0.274057
119,0.248062,0.273929
120,0.247819,0.273978
121,0.247748,0.273994
122,0.247634,0.273982
123,0.247409,0.274019
124,0.247188,0.273915
125,0.247054,0.273863
126,0.246992,0.273887
127,0.246923,0.273897
128,0.246779,0.27393
129,0.246381,0.27385
130,0.246204,0.273899
131,0.246061,0.273895
132,0.245763,0.273884
133,0.245696,0.273885
134,0.245676,0.273898
135,0.24558,0.273911
136,0.245409,0.273946
137,0.245125,0.274
138,0.244872,0.273887
139,0.244725,0.27395
140,0.244698,0.27396
141,0.244591,0.273984
142,0.24444,0.274004
143,0.244361,0.27402
144,0.244045,0.273932
145,0.243736,0.273962
146,0.243605,0.273943
147,0.24345,0.273969
148,0.243125,0.274028
149,0.242953,0.27404
150,0.242774,0.274129
151,0.242695,0.274176
152,0.242642,0.27422
153,0.242374,0.27423
154,0.24215,0.274224
155,0.241898,0.274173
156,0.241766,0.274214
157,0.241669,0.274128
158,0.24153,0.274215
159,0.241374,0.27422
160,0.241213,0.274133
161,0.240986,0.274153
162,0.240795,0.274093
163,0.240746,0.274044
164,0.240586,0.274045
165,0.240296,0.274094
166,0.240066,0.274069
167,0.239897,0.274045
168,0.239747,0.274149
169,0.239555,0.274245
170,0.239406,0.274305
171,0.239127,0.274431
172,0.2389,0.274392
173,0.238892,0.27439
174,0.238785,0.274339
175,0.238569,0.274251
176,0.238293,0.274225
177,0.238201,0.27423
178,0.237979,0.27421
