0,0.630632,0.63137
1,0.579449,0.580878
2,0.536955,0.539009
3,0.501265,0.503754
4,0.471075,0.474148
5,0.445369,0.448735
6,0.423324,0.427039
7,0.404381,0.40855
8,0.387925,0.392445
9,0.37373,0.37865
10,0.361363,0.366657
11,0.350633,0.35632
12,0.341197,0.347303
13,0.332869,0.339345
14,0.325639,0.332589
15,0.319336,0.326481
16,0.31372,0.321214
17,0.308842,0.316831
18,0.304571,0.312833
19,0.300746,0.309352
20,0.297371,0.306252
21,0.294422,0.303563
22,0.291802,0.301223
23,0.289553,0.299373
24,0.287298,0.297467
25,0.285457,0.296015
26,0.283677,0.294544
27,0.282185,0.293415
28,0.280643,0.292127
29,0.279478,0.29137
30,0.27838,0.290573
31,0.2772,0.289685
32,0.276138,0.288967
33,0.275219,0.288241
34,0.274384,0.287777
35,0.27347,0.28724
36,0.272654,0.286844
37,0.271802,0.286343
38,0.271098,0.286032
39,0.270407,0.285732
40,0.26975,0.285544
41,0.269266,0.285377
42,0.268715,0.285169
43,0.268165,0.285016
44,0.267678,0.284923
45,0.267202,0.284752
46,0.266745,0.284743
47,0.266224,0.284565
48,0.265869,0.28459
49,0.26545,0.284547
50,0.265014,0.284496
51,0.264393,0.284107
52,0.264042,0.283905
53,0.263659,0.283837
54,0.263209,0.283808
55,0.262771,0.283523
56,0.26248,0.283518
57,0.262175,0.283508
58,0.261789,0.283302
59,0.261471,0.283034
60,0.2612,0.283091
61,0.260655,0.282936
62,0.260426,0.283028
63,0.260241,0.282917
64,0.260074,0.282874
65,0.259887,0.282932
66,0.259641,0.282859
67,0.259165,0.282792
68,0.258789,0.282682
69,0.258549,0.282629
70,0.258282,0.282607
71,0.258016,0.282452
72,0.257777,0.282382
73,0.257241,0.28214
74,0.257061,0.282035
75,0.256592,0.282008
76,0.256387,0.28195
77,0.256079,0.281902
78,0.255997,0.281868
79,0.255923,0.281834
80,0.255748,0.281817
81,0.255578,0.281832
82,0.255133,0.281799
83,0.254898,0.281843
84,0.254415,0.281719
85,0.254193,0.281766
86,0.254011,0.281747
87,0.253944,0.281735
88,0.253629,0.281881
89,0.2534,0.281846
90,0.253295,0.281912
91,0.25306,0.281871
92,0.252792,0.281902
93,0.252706,0.281833
94,0.252606,0.281859
95,0.252524,0.281868
96,0.252422,0.281852
97,0.252319,0.281838
98,0.252098,0.281775
99,0.251752,0.281659
100,0.251383,0.281487
101,0.250881,0.28119
102,0.250826,0.281165
103,0.250568,0.281141
104,0.25022,0.281093
105,0.250129,0.281041
106,0.249848,0.280947
107,0.249444,0.280932
108,0.249181,0.280796
109,0.248963,0.280821
110,0.248783,0.28083
111,0.248723,0.280864
112,0.248481,0.28082
113,0.248347,0.280786
114,0.248217,0.280783
115,0.247948,0.280733
116,0.247756,0.280752
117,0.247388,0.2808
118,0.247217,0.280794
119,0.247084,0.280781
120,0.246874,0.280673
121,0.24675,0.280664
122,0.24647,0.280574
123,0.24624,0.280605
124,0.246133,0.280609
125,0.246097,0.280619
126,0.245957,0.280639
127,0.245822,0.280646
128,0.245494,0.280674
129,0.245207,0.280681
130,0.244942,0.280681
131,0.244857,0.280744
132,0.244569,0.280713
133,0.244246,0.280727
134,0.244011,0.280759
135,0.243707,0.280753
136,0.24352,0.280766
137,0.243466,0.280741
138,0.243236,0.28078
139,0.243131,0.280812
140,0.24283,0.280817
141,0.242659,0.280786
142,0.242613,0.280763
143,0.242522,0.280733
144,0.242494,0.280745
145,0.242319,0.280736
146,0.24206,0.280709
147,0.241978,0.280733
148,0.241913,0.280771
149,0.24173,0.2808
150,0.241608,0.280758
151,0.241391,0.280718
152,0.24136,0.280716
153,0.241223,0.280729
154,0.241087,0.280767
155,0.240836,0.280827
156,0.240536,0.280787
157,0.240335,0.280783
158,0.240233,0.280774
159,0.24,0.280848
160,0.239865,0.280849
161,0.239408,0.280843
162,0.239211,0.280806
163,0.238969,0.280797
164,0.238858,0.280765
165,0.23878,0.280723
166,0.238513,0.280677
167,0.238488,0.280665
168,0.238179,0.28071
169,0.237949,0.280704
170,0.237778,0.280714
171,0.237683,0.280687
