0,0.630699,0.630782
1,0.579581,0.579632
2,0.537056,0.537042
3,0.501438,0.50136
4,0.471328,0.471295
5,0.445679,0.445721
6,0.423707,0.423764
7,0.404768,0.404817
8,0.388338,0.388576
9,0.374155,0.374368
10,0.361875,0.362231
11,0.35115,0.351727
12,0.341627,0.342499
13,0.333501,0.334642
14,0.326264,0.327659
15,0.319948,0.321497
16,0.314395,0.316242
17,0.309539,0.311667
18,0.305193,0.307591
19,0.301205,0.303902
20,0.297852,0.300809
21,0.294948,0.298146
22,0.292383,0.295731
23,0.290085,0.293616
24,0.288042,0.291775
25,0.286006,0.289971
26,0.284436,0.288798
27,0.28274,0.287463
28,0.281435,0.286395
29,0.280121,0.285325
30,0.27904,0.284538
31,0.278012,0.283892
32,0.277195,0.283383
33,0.276329,0.282798
34,0.275461,0.282317
35,0.274663,0.281754
36,0.273606,0.281057
37,0.272797,0.280617
38,0.272328,0.280432
39,0.271447,0.279806
40,0.270928,0.279563
41,0.270149,0.279167
42,0.269653,0.279039
43,0.269048,0.278748
44,0.268377,0.278435
45,0.267888,0.278318
46,0.267459,0.2783
47,0.267097,0.27835
48,0.266734,0.278381
49,0.266271,0.278311
50,0.265955,0.278342
51,0.265424,0.278333
52,0.264999,0.278335
53,0.264613,0.278255
54,0.264209,0.27804
55,0.263744,0.277967
56,0.263415,0.277713
57,0.263192,0.27772
58,0.262913,0.277619
59,0.262687,0.277563
60,0.262448,0.277513
61,0.261773,0.277353
62,0.261542,0.277229
63,0.261031,0.277235
64,0.260741,0.277195
65,0.260515,0.27708
66,0.260332,0.277069
67,0.260002,0.276989
68,0.259817,0.27699
69,0.259576,0.277054
70,0.259389,0.277008
71,0.259136,0.276875
72,0.258882,0.276851
73,0.258569,0.276826
74,0.258358,0.276858
75,0.258308,0.276874
76,0.258132,0.276796
77,0.25792,0.276829
78,0.257731,0.276841
79,0.257509,0.276914
80,0.257311,0.276932
81,0.256859,0.276919
82,0.256793,0.276933
83,0.256581,0.276918
84,0.25631,0.27678
85,0.2561,0.276815
86,0.255963,0.27687
87,0.255667,0.276766
88,0.255317,0.27677
89,0.255134,0.27682
90,0.254818,0.276742
91,0.254413,0.276631
92,0.253998,0.276568
93,0.253698,0.276611
94,0.253301,0.276679
95,0.252922,0.276467
96,0.252888,0.276454
97,0.252405,0.276374
98,0.252186,0.276301
99,0.252084,0.276359
100,0.251922,0.276423
101,0.251605,0.276265
102,0.25137,0.276227
103,0.251239,0.276205
104,0.250795,0.275997
105,0.250347,0.27601
106,0.250258,0.276035
107,0.250138,0.27606
108,0.250055,0.276107
109,0.249954,0.276088
110,0.249784,0.276107
111,0.24953,0.276107
112,0.249195,0.276138
113,0.249164,0.276139
114,0.248829,0.276228
115,0.248514,0.276323
116,0.24831,0.276261
117,0.248059,0.276302
118,0.247975,0.276328
119,0.247602,0.276338
120,0.247323,0.276387
121,0.247172,0.276434
122,0.246861,0.276572
123,0.246811,0.27662
124,0.246588,0.276687
125,0.246305,0.276758
126,0.245896,0.276737
127,0.24581,0.276636
128,0.245695,0.276666
129,0.245506,0.276584
130,0.245363,0.276601
131,0.244945,0.276568
132,0.24491,0.276595
133,0.244765,0.276607
134,0.244637,0.276648
135,0.244393,0.276792
136,0.244248,0.276805
137,0.244194,0.276824
138,0.243938,0.276784
139,0.243668,0.276807
140,0.243573,0.276815
141,0.243228,0.276782
142,0.243045,0.276775
143,0.243018,0.276787
144,0.242728,0.276732
145,0.242651,0.276799
146,0.242459,0.276823
147,0.242415,0.276855
148,0.242298,0.2769
149,0.242266,0.276932
150,0.24209,0.276958
151,0.241947,0.276948
152,0.241743,0.276887
153,0.241587,0.276938
