0,0.630765,0.630901
1,0.57978,0.580011
2,0.537338,0.537844
3,0.501746,0.502314
4,0.471681,0.472394
5,0.446038,0.446858
6,0.424073,0.425081
7,0.405177,0.406232
8,0.388851,0.389952
9,0.374585,0.375836
10,0.362327,0.363658
11,0.351585,0.353068
12,0.342133,0.343878
13,0.334012,0.336087
14,0.326714,0.329024
15,0.32037,0.322854
16,0.314775,0.317642
17,0.309796,0.312854
18,0.305448,0.308796
19,0.301594,0.305274
20,0.298165,0.302134
21,0.295189,0.299497
22,0.292544,0.297096
23,0.290131,0.295154
24,0.287762,0.292933
25,0.285966,0.291476
26,0.284193,0.289932
27,0.282691,0.288735
28,0.281388,0.287847
29,0.280054,0.286692
30,0.278944,0.285815
31,0.277783,0.284983
32,0.276802,0.284383
33,0.275987,0.283939
34,0.275066,0.283351
35,0.274241,0.282978
36,0.273465,0.282489
37,0.272816,0.282168
38,0.27208,0.281853
39,0.271129,0.281214
40,0.270558,0.280988
41,0.269775,0.2805
42,0.269198,0.280232
43,0.268762,0.280096
44,0.268244,0.279893
45,0.267745,0.279638
46,0.267347,0.279584
47,0.267036,0.279509
48,0.266574,0.279369
49,0.266157,0.279238
50,0.265851,0.279113
51,0.265441,0.279143
52,0.265021,0.279145
53,0.264602,0.2791
54,0.263937,0.278895
55,0.263581,0.278851
56,0.263293,0.278796
57,0.262769,0.278802
58,0.262436,0.278618
59,0.262075,0.278578
60,0.261784,0.278558
61,0.261546,0.27866
62,0.261287,0.278569
63,0.261017,0.278581
64,0.260709,0.278536
65,0.260352,0.278518
66,0.260064,0.278542
67,0.259828,0.27852
68,0.259687,0.278589
69,0.259581,0.278563
70,0.259368,0.278459
71,0.2591,0.278365
72,0.258689,0.278341
73,0.258496,0.278243
74,0.258303,0.278192
75,0.257982,0.278056
76,0.257721,0.278027
77,0.257286,0.277959
78,0.256893,0.277893
79,0.256606,0.277838
80,0.256387,0.277928
81,0.256133,0.278021
82,0.255821,0.277775
83,0.255407,0.277692
84,0.255198,0.27767
85,0.254945,0.27761
86,0.254864,0.277611
87,0.254652,0.277606
88,0.254537,0.277629
89,0.254435,0.277625
90,0.254104,0.277647
91,0.25399,0.277635
92,0.253724,0.277647
93,0.25345,0.27762
94,0.253207,0.277653
95,0.252913,0.277543
96,0.252605,0.277529
97,0.252547,0.277506
98,0.252417,0.277513
99,0.252156,0.277517
100,0.251879,0.277464
101,0.251695,0.277456
102,0.251398,0.277479
103,0.250985,0.277388
104,0.25081,0.277442
105,0.250682,0.277384
106,0.250381,0.277297
107,0.250025,0.277317
108,0.249697,0.277355
109,0.249488,0.277339
110,0.249387,0.277317
111,0.249068,0.277335
112,0.248893,0.277368
113,0.248727,0.277457
114,0.248585,0.277388
115,0.248416,0.277385
116,0.248206,0.277337
117,0.247995,0.277279
118,0.247881,0.27733
119,0.24762,0.277363
120,0.247535,0.277398
121,0.247465,0.277378
122,0.247396,0.277376
123,0.246932,0.277359
124,0.246729,0.277389
125,0.246551,0.277384
126,0.246355,0.2774
127,0.246072,0.27743
128,0.245854,0.277495
129,0.245693,0.277544
130,0.245518,0.277604
131,0.245422,0.277575
132,0.245297,0.277564
133,0.244935,0.277541
134,0.244575,0.277508
135,0.244369,0.27747
136,0.243967,0.277464
137,0.243847,0.277512
138,0.243673,0.277473
139,0.243502,0.277531
140,0.243263,0.277512
141,0.242903,0.277562
142,0.242566,0.277674
143,0.242452,0.277668
144,0.242312,0.277715
145,0.242224,0.277771
146,0.242026,0.277803
147,0.242,0.277805
148,0.241789,0.277814
149,0.241634,0.277884
150,0.241557,0.277874
151,0.241488,0.277882
152,0.241465,0.277882
153,0.241386,0.277901
154,0.241246,0.277907
155,0.240823,0.277829
156,0.240602,0.277852
157,0.240445,0.277872
158,0.240296,0.277849
159,0.240124,0.277778
160,0.240051,0.277804
161,0.239924,0.277876
162,0.239866,0.277908
163,0.23966,0.277854
164,0.239598,0.277885
165,0.239528,0.277868
166,0.239225,0.277822
