1,0.3008899746395145,0.3034069619980773
2,0.29922613768391526,0.30271046295900605
3,0.298253237120945,0.30267997951681685
4,0.2975259784276605,0.3025422819673778
5,0.29696941617458794,0.30237000594867924
6,0.2964259092433885,0.3021357027394102
7,0.29590743682563453,0.3016950009892339
8,0.29544877428768473,0.30156282010231256
9,0.2950250197734046,0.3014354193549571
10,0.29461283370429237,0.30125103933010516
11,0.2942781096528546,0.30100781872013327
12,0.2938299807093757,0.30086153299888524
13,0.29343899266741275,0.30054480779647186
14,0.2930902319018464,0.30027176708501996
15,0.2927737953656859,0.3001462284546864
16,0.2923812505792285,0.2997146661207561
17,0.2920580232191442,0.29951402037519087
18,0.29171679337360557,0.2992263080441789
19,0.29142727008417607,0.2990286583906275
20,0.29114385979780955,0.29888446473357333
21,0.2908911670548129,0.2986844944017809
22,0.2906561742207802,0.2985043899146465
23,0.290423231171888,0.2983005138083764
24,0.2901720248487939,0.2979725887941
25,0.2899954490377124,0.2980165193271503
26,0.2897604106350994,0.29771752926531897
27,0.28957882796704,0.29764290948859135
28,0.28939742594807844,0.2974466630387474
29,0.28923039292530955,0.29729405867274233
30,0.2890758714457937,0.2972107018525962
31,0.2889348049866812,0.297105697275861
32,0.28880480769088734,0.2969298782897214
33,0.28867402464399605,0.2969116020107364
34,0.2885516622979878,0.29679828313124734
35,0.28843754699270147,0.29677309587333545
36,0.28832368982869344,0.29670575287324513
37,0.28821210007728804,0.2965739527614336
38,0.2881067992570148,0.2965844871531635
39,0.28800376606735056,0.29658670889297645
40,0.2878974953035926,0.29647935983298235
41,0.2878029097260938,0.2964449575877408
42,0.2877163812171609,0.2964396895863876
43,0.28762947298937314,0.2962680859132833
44,0.28754115460721313,0.2962058570971059
45,0.2874543408421401,0.29618388623800707
46,0.28737475090772235,0.2960755749475662
47,0.28729961488816386,0.2960629109776677
48,0.2872277289689666,0.29601189488161844
49,0.2871663159349247,0.29595130045579376
50,0.2870942962441291,0.29593710578034077
51,0.28703452284116326,0.29584467613705867
52,0.2869764830863578,0.2958431272977203
53,0.28691515838754794,0.29575937826077253
54,0.2868606272032858,0.2957261228830844
55,0.2868094843727717,0.2956346337518421
56,0.28675488330940746,0.29559863468806613
57,0.28670731275836137,0.29556359066725435
58,0.28665315471749103,0.2955048145264208
59,0.2866064357229648,0.29549184882447155
60,0.28655779679039234,0.2954090563706719
61,0.28651327001190663,0.29536295015316
62,0.2864701720692801,0.2953580297293004
63,0.28643472215540905,0.29532045936654555
64,0.28639359674628784,0.2952513554830194
65,0.2863529093968042,0.29527379534066583
66,0.28631665946030577,0.29521293992815306
67,0.2862788443338892,0.29520173550229206
68,0.28624354980482586,0.29518748171593834
69,0.2862092683722462,0.29515273540247455
70,0.28617608060710387,0.2951391749700424
71,0.2861443465823709,0.29514465753132413
72,0.2861128572242187,0.29508522565701767
73,0.28608082932405793,0.29511250911767706
74,0.2860541330724922,0.29506531068765823
75,0.28602054344758304,0.29507008969261006
76,0.28599168863264995,0.2950562042057722
77,0.28596250145536606,0.29504115338263
78,0.28593329364159875,0.29501702376095634
79,0.2859083862510317,0.295046605890364
80,0.2858838903788388,0.2950725058583897
81,0.2858527270131801,0.29500729217409816
82,0.2858246354524498,0.2949904189951645
83,0.2858006080324813,0.2949953840567173
84,0.2857735379700666,0.29496961787962556
85,0.285749716858774,0.29494722445893334
86,0.2857264479471064,0.29493688419353603
87,0.28570569136404494,0.29492307105468907
88,0.2856797625323489,0.29491717779477905
89,0.28565847535057676,0.2948886805315554
90,0.2856348159646857,0.2949202410248418
91,0.285613592912388,0.2948643716063509
92,0.28559082184491225,0.2948935799742523
93,0.2855717686670167,0.29488194542027696
94,0.2855480086785963,0.29484003347948523
95,0.28553130958155637,0.29482732680213364
96,0.2855070723470229,0.29483524751905826
97,0.2854871597567306,0.29482459109744474
98,0.28546735992163325,0.2947938619590566
99,0.2854488980421869,0.2948022753243158
100,0.2854298848061148,0.294802914741249
101,0.2854100506637255,0.2947630629874006
102,0.28539166323346143,0.29478435076710857
103,0.2853728037117986,0.2947580276676338
104,0.28535484996509747,0.29476548868457786
105,0.285335602692415,0.29475554470675075
106,0.2853184233097588,0.2947429711632213
107,0.28530284509190046,0.29473168821280366
108,0.2852849661189796,0.2947363781260943
109,0.28526720562166696,0.29470796327684523
110,0.28524879604828524,0.2947201633273804
111,0.2852330584334161,0.29468812881319245
112,0.28521460952933647,0.29471424215176006
113,0.285198190056621,0.29468002929312964
114,0.2851795430695556,0.2946909221526155
115,0.28516264293070226,0.29467369285433664
116,0.28514604714300934,0.29466401278475685
117,0.2851297399268879,0.2946776427326497
118,0.2851139000213872,0.2946725466527916
119,0.28509898195028077,0.2946603418059261
120,0.2850836494657182,0.2946576659433034
121,0.28506838900642606,0.2946598603411243
122,0.2850544518983778,0.29466857957268205
123,0.2850401186053035,0.29467179834175156
124,0.2850258739670216,0.2946753220968019
125,0.28501220490688856,0.2946624843855681
126,0.28499922318579085,0.2946750266089119
