0,0.4003466708549044,0.3995828675959107
1,0.3791175949643414,0.3777242501491613
2,0.36293704586756714,0.3614642392641951
3,0.35011867080142767,0.34875277267452565
4,0.3397471250971091,0.33849941980736875
5,0.33114918932948834,0.33007554643763715
6,0.3240971401961531,0.32289437518632286
7,0.31804324908648846,0.31684611045307354
8,0.3129580689315195,0.31189063200165296
9,0.30851075546549384,0.307484063509394
10,0.30469205846727465,0.3036387799482243
11,0.3014529850853132,0.3004720421747725
12,0.29842538116621165,0.29765663799603503
13,0.29626024236474924,0.2954961552857273
14,0.2939207875290128,0.29337421406040737
15,0.29197141822223033,0.29142763358153106
16,0.290301376814602,0.2897917118961279
17,0.2887049769949505,0.2882947222724504
18,0.2874611848087882,0.28730668516098556
19,0.28635507285890854,0.28639125446667446
20,0.28512978260378896,0.28539883660512616
21,0.2840468039188087,0.2844227171064217
22,0.28327383007408286,0.2838991230327183
23,0.2823729822938261,0.28320965546328336
24,0.28164541032628304,0.28254666629167563
25,0.2807369739338953,0.28201915689939855
26,0.2798537441073904,0.2814128874047171
27,0.2790658689854302,0.2807569150259194
28,0.278418486186965,0.280187612785524
29,0.27778986139705786,0.2799070843537581
30,0.27722931361939546,0.2794941092344682
31,0.2766645328767797,0.27917520272504254
32,0.27596107638115697,0.2786802262349544
33,0.27548016341276177,0.27853272382830724
34,0.2750474827288024,0.2784381711169491
35,0.2744904568703023,0.2781147120214778
36,0.2740003476926362,0.2778269200898982
37,0.2736145537930839,0.27764077569549483
38,0.27298475081280316,0.2772812860546531
39,0.27231327156134866,0.2771618318245555
40,0.2719442404819906,0.2772117946435494
41,0.27156799081743704,0.2771875433908555
42,0.27113025528683105,0.2769385598580533
43,0.2707195806751362,0.27687041205282736
44,0.2703005796228326,0.2768586383107653
45,0.26991347354786704,0.2768416634726885
46,0.2694789985796978,0.27670359935937894
47,0.2690163700837789,0.2765249837114925
48,0.2686205453983386,0.2763894827408759
49,0.2682513481316173,0.2762928393525327
50,0.26775728788338027,0.2760762636830285
51,0.2674252637727295,0.27609742571444545
52,0.26703341172721645,0.2760173138508691
53,0.26676119937814596,0.2760196157888558
54,0.26638670467638775,0.2760416988570247
55,0.2660964272753224,0.27606525610085364
56,0.2657117154583384,0.27595311152479896
57,0.2654292459976255,0.27585305176481556
58,0.2650609113937473,0.27590041961015127
59,0.2647695794083455,0.2758821611606369
60,0.2644023202525405,0.2758064403743688
61,0.26409852965607405,0.27569871685391933
62,0.2638476682508509,0.2757212165779348
63,0.2634747973586009,0.27553291168539973
64,0.26313244163310845,0.275491957522966
65,0.26280201637907336,0.2753586553196169
66,0.26259531807275766,0.2752934119475427
67,0.26227869760882866,0.2752946611105962
68,0.26186513026175895,0.274997592892318
69,0.2614510066403117,0.27495855071317127
70,0.2611113243018359,0.27490829965992875
71,0.26079555683059896,0.2748517143343118
72,0.26056677243701115,0.2749066848101404
73,0.2602534688570042,0.2748489001881464
74,0.2599715897851997,0.27487467299808166
75,0.25966876218813323,0.2747718110085338
76,0.2593721107695019,0.2748570200622812
77,0.2591697319235023,0.2748314066520321
78,0.2588203491137265,0.2747863955295499
79,0.25858647861074396,0.27481520125107173
80,0.25833239947210734,0.2747086215147499
81,0.2580643321593551,0.2746914543119488
82,0.2577628207020235,0.2746592789831606
83,0.2575334455420644,0.2746745729786716
84,0.2572568849389358,0.27469984643485446
85,0.25697964719926314,0.2746808600711383
86,0.25658292501149194,0.2744341843066147
87,0.2562682892133819,0.2745130424493835
88,0.25602084099350436,0.27447118171699136
89,0.2557646250119901,0.27447048140140023
90,0.2554123395066288,0.2745068886998333
91,0.25509277905776434,0.2743953550547917
92,0.25477965664880636,0.2743321049861934
93,0.2545380450846183,0.2743088503354478
94,0.2542491384642382,0.2743170335881952
95,0.25395009785167694,0.2742699199195978
96,0.25367583038446406,0.27426928096994774
97,0.25344740305938673,0.2741742539368001
98,0.2532528251646556,0.2742381114490933
99,0.252953299323166,0.27423750336239855
100,0.25268987126774534,0.27425700955533827
101,0.252481832499269,0.27431426423001476
102,0.25223885466470514,0.27430864392426135
103,0.2519613937607839,0.2743367816691555
104,0.2516978173845936,0.2743656718370196
105,0.2514738725778983,0.2744662649224791
106,0.2512382126495918,0.27447318991066416
107,0.25102596626626583,0.2745294150526379
108,0.2508222411182754,0.27455468795392296
109,0.2506525602628558,0.2745654565593544
110,0.25041316060063945,0.2745121435423271
111,0.2501234477018656,0.27449054872362777
112,0.2499350778519216,0.274492255101554
113,0.24967655585466306,0.27449170610884466
114,0.24949051105372655,0.274387623334002
115,0.24918666626520689,0.27427049723951247
116,0.248984724341399,0.2743029571106557
117,0.24874770314009872,0.2744323790302303
118,0.24851799749502768,0.2745217030175853
119,0.2483123610972874,0.27449208763692534
120,0.24811212298292054,0.2746246504961845
121,0.24788295825327256,0.2746880181206679
122,0.24763878292821723,0.2746610223660516
123,0.24748468798086268,0.2746628225702365
124,0.24733689853923907,0.27467256878478546
125,0.2472125731154773,0.27471921045689196
126,0.24702310804308136,0.2747832534105137
127,0.24674925188640232,0.2748586592473277
128,0.24651562559711598,0.2748604211394223
129,0.2462301823083869,0.2748152224342655
130,0.2460037917723055,0.2748381006861427
131,0.2457750373613827,0.2748141755966379
132,0.24553875771016928,0.2748078378363335
133,0.24523611730969155,0.2747017347325174
134,0.24494605357997862,0.2747145178531601
135,0.244664654611046,0.2747112500452719
136,0.24445948602744744,0.2747655561430779
137,0.24416282075612628,0.2747447182913678
