0,0.6060752546470216,0.6068301624147882
1,0.5366933735403452,0.5383588293780583
2,0.48295280273123387,0.48557365465928554
3,0.43953398826620116,0.4431217825965845
4,0.4066537676079175,0.4111407786435511
5,0.382915276736424,0.3878234990563131
6,0.36548782520596457,0.37065498035908656
7,0.3510165539173001,0.3567432461914116
8,0.338924481241326,0.34543975979966834
9,0.3301899578018052,0.33722006068505883
10,0.32294704295746973,0.33051409554881755
11,0.31764511804787193,0.32568630012405503
12,0.31372888547222727,0.32210189598553424
13,0.3100370438052898,0.31892900858740714
14,0.30766379428763724,0.3168713919030849
15,0.30481590040301715,0.3144587787265303
16,0.3026643668521748,0.3127435361003636
17,0.3010711754617533,0.31140488083851114
18,0.299535010219608,0.310156006922095
19,0.298198610206245,0.3091091990145392
20,0.29723306792750104,0.3082655236753804
21,0.2961200116555158,0.3073477805059998
22,0.29419691593811054,0.30567920217512273
23,0.29351709740343185,0.30526135942207044
24,0.2928284359511033,0.3047063736002355
25,0.2918125361232819,0.3038646448257353
26,0.2911574561567137,0.3033304010133181
27,0.29033652449158165,0.3026137950489075
28,0.29008325396871304,0.3024674287332405
29,0.28971344830074314,0.3022060276631781
30,0.2894251273715079,0.30218706540621526
31,0.2889945375101384,0.30182869730752304
32,0.2881945380008787,0.30119316685211855
33,0.28774977228018417,0.300868862776479
34,0.2872901186425592,0.30062321214937004
35,0.28696303464718964,0.3004907859551651
36,0.2867165406671038,0.3004696870907625
37,0.28597399519077066,0.29967228272033564
38,0.2852564541953899,0.29911621027156987
39,0.28488103667537396,0.29877214813657416
40,0.28471605237921405,0.29874001453999527
41,0.28444557646164653,0.29867870280704917
42,0.2842003992382078,0.2985237067480891
43,0.28400275454640733,0.29837670381667253
44,0.28386925992418544,0.29835151528404963
45,0.2836617732457775,0.2982383337267765
46,0.2834151090818172,0.2980979852441037
47,0.28330563592090147,0.29807091361658267
48,0.28301321617944475,0.29778415752368487
49,0.28287955611492177,0.2976580736703124
50,0.28269015241011575,0.29759822832516875
51,0.28252297859513015,0.29749477706831895
52,0.2821963663044556,0.29713137239022985
53,0.2820922622361609,0.29704991826849636
54,0.28194669147428264,0.2969474648647367
55,0.28174923759548576,0.2969037276366944
56,0.2817325855144005,0.29690660301208066
57,0.2816851355843292,0.2969167930200343
58,0.2815029946408445,0.2967878437451188
59,0.2814788952937542,0.2967750270170612
60,0.28134887643320056,0.2967070072756705
61,0.2812401503311098,0.2966790427149055
62,0.28072092184058856,0.2962274689823501
63,0.2805992672180678,0.29616082068911787
64,0.28045798694193114,0.29615372080123253
65,0.2802755512281724,0.2960496817145909
66,0.28019613286238676,0.29603510110960357
67,0.28005496176865824,0.2960628340298671
68,0.2797987255413144,0.2959377530086545
69,0.2796187526343511,0.2958601240612304
70,0.2795238655336114,0.2958231761477139
71,0.27944078174954123,0.2958082856185673
72,0.27937750542699985,0.2958673048943994
73,0.27916943283977114,0.29565584794018757
74,0.2790731440887566,0.29557661524893347
75,0.2788510875712486,0.29541538937045164
76,0.27871442919017514,0.29535286909682906
77,0.2785643833336456,0.29526520445892435
78,0.2785082796188343,0.29528947124190164
79,0.27848082352726167,0.2953129537496728
80,0.27833391280681247,0.295292922291183
81,0.2782390406757963,0.295326038883195
82,0.27812453666557,0.2953095577453901
83,0.2779564976128124,0.2952579348360773
84,0.2776493995110246,0.2950674996167866
85,0.27746318440682965,0.29501459795074064
86,0.277405306185267,0.2950157584718287
87,0.27729632595063886,0.29496234931432225
88,0.2771692710849467,0.2949542367368048
89,0.2770256143824352,0.29486957791282314
90,0.2768819140325164,0.29484106739635574
91,0.276753303639019,0.29482917244813495
92,0.2766777614156488,0.29478652018868906
93,0.2765479144827462,0.29476308013313257
94,0.2764390467826662,0.2947801117396721
95,0.276189949906612,0.29458257206794924
96,0.2760800257186886,0.2945797443822661
97,0.2758680632817444,0.29441997581988993
98,0.27572790444262707,0.29439120642351535
99,0.27559977830140825,0.2942952356730023
100,0.2753810495882795,0.2942009380749579
101,0.275347660200318,0.2942088954274092
102,0.2752093907861484,0.2942134245776835
103,0.2750657893438616,0.29412685628119095
104,0.2749767422718047,0.2941243175860789
105,0.27486297020928324,0.2940718483139866
106,0.2747027897572995,0.2939649023445344
