0,0.31837422921422287,0.3111031980223344
1,0.30907261634439687,0.30362526379302435
2,0.30621597598722267,0.3003024592659827
3,0.3043677533014243,0.2986960002832493
4,0.3035908998061537,0.2977207035804421
5,0.30109668734058603,0.29577189562888906
6,0.30038732046760813,0.29524088761866485
7,0.30088339272752695,0.29603936887910137
8,0.30076256363009335,0.2957237424691916
9,0.3004061118073512,0.2954264260128831
10,0.3000497103178873,0.29519730726586657
11,0.299939426671832,0.29508111425780054
12,0.30006459996733026,0.2949219401941528
13,0.30021565972393116,0.29499502405062267
14,0.2997446611516224,0.2946024649745618
15,0.29959808499927115,0.2945781806527401
16,0.2996663731607411,0.2945660222292608
17,0.2994378011087203,0.2943163363139332
18,0.29915594411054086,0.29416785840332477
19,0.299295688670128,0.2941651571784393
20,0.299347698628182,0.29439438101807114
21,0.2994508616219429,0.2944986178530493
22,0.29961130746313436,0.2945811038297247
23,0.2999145892862088,0.2948471391535525
24,0.29973212930458754,0.29463178898146497
25,0.2995135685086782,0.2943336981243317
26,0.2996158895572732,0.2944283394087959
27,0.30008749531335827,0.2948395324080065
28,0.2996286268794074,0.2944063464316579
29,0.2996461215122302,0.2944437974716633
30,0.2999145287224762,0.2946485604669027
31,0.3002550547629242,0.29510430089767875
32,0.30047645832858305,0.29539482758883906
33,0.30049896550759936,0.2953945937188633
34,0.3005864010046701,0.2954558723974591
35,0.3005332701518244,0.29537357752995763
36,0.3005497141352954,0.29532240875331506
37,0.3005809821685499,0.2953315229557099
38,0.30049607233653225,0.29527269578401855
39,0.3002091141729293,0.29492682211035004
40,0.30022634350729477,0.2949164790046344
41,0.300463517871234,0.2952041749119601
42,0.30056835947399296,0.2952879341219033
43,0.30057411379728927,0.29522418631568326
44,0.30051146485864727,0.2952057542311838
45,0.3005912283210135,0.2953539787471449
46,0.3006779904835309,0.29542176764407735
47,0.3008080170253311,0.29556102365348014
48,0.30088441516341285,0.29561347081400624
49,0.3009633417889458,0.29573365875934976
50,0.3009697783867561,0.29576936548799904
51,0.3007028987077573,0.29554179060676766
52,0.3006612640609476,0.29548969340143477
53,0.30073259789610324,0.29552560369525716
54,0.3009353100450263,0.2958419256643245
55,0.30102820349927345,0.29590749520544835
56,0.30097511621493317,0.2958699649805643
57,0.30094997639405263,0.2957902682298327
58,0.30113478429153373,0.2960312513916859
59,0.3010778961961785,0.2959692520515771
60,0.30127716857825076,0.2961419236552523
61,0.3015172360332905,0.29640910923058855
62,0.3014416883271009,0.29634928907470753
63,0.30149635068603786,0.29637648033271496
64,0.3012663960582532,0.2961428972384802
65,0.30114369482484465,0.29602108736426747
66,0.3010462421709114,0.29590261101711957
67,0.3011573455105237,0.29600933577259736
68,0.3011307896387622,0.2959694349562319
69,0.3011965804471039,0.29599290593103345
