0,0.2975460616794621,0.3079119203818015
1,0.29043885089810756,0.2977973507257331
2,0.28879729708539426,0.2955896761304712
3,0.28831429036573236,0.2954251749998046
4,0.28782840794012776,0.2949391014693462
5,0.2874524236546064,0.2948019980936839
6,0.2875286157902611,0.29495107742867144
7,0.28757434039706814,0.2951043202513308
8,0.2874364567695479,0.2950501469595572
9,0.28719830241902516,0.29456798508112764
10,0.28703284808761415,0.29441679255136183
11,0.2870471472088152,0.29443964423895597
12,0.28644153642650544,0.293807895198095
13,0.286402391198195,0.29385038018981197
14,0.286417134777414,0.29386570398554496
15,0.28642635903672886,0.2938892853294307
16,0.28645273329723503,0.29388786819299956
17,0.2863990920389448,0.2938565474465293
18,0.2864493023647351,0.29393906789070023
19,0.2864402550034373,0.2937883115430024
20,0.28648761838089415,0.29382589538165593
21,0.2865138754452559,0.29372467006397035
22,0.28656415784312084,0.2936806051709846
23,0.2865435758422774,0.29370151212907114
24,0.2866151500238059,0.29381980824870374
25,0.2865970136952079,0.2937575647542783
26,0.2866374183177658,0.29383639318540256
27,0.28660626802236067,0.29378187192461724
28,0.2865191907385859,0.2936571428854277
29,0.28648327491488745,0.29355871240020287
30,0.28654698437836035,0.2936367583062562
31,0.2865179616510515,0.2935750717936415
32,0.28652249193451057,0.2935267312478606
33,0.28656605927202117,0.29355173445427696
34,0.286579646999062,0.29356171506808054
35,0.2865458519957669,0.29351531747506465
36,0.28652255706047536,0.2934763703232413
37,0.28653015570576884,0.29348561608888246
38,0.2864819848297414,0.29355629808478917
39,0.2864253429509852,0.2934820330807905
40,0.2864189714172808,0.2934855418414925
41,0.2863997114418405,0.2934783596863808
42,0.28643187066994363,0.2934703491040346
43,0.28642135483955056,0.29347613967489594
44,0.28641300950303794,0.29347694011498837
45,0.2864130485829721,0.2935249642912816
46,0.28641305942860323,0.29350938966036905
47,0.28639719795059915,0.2934677986231757
48,0.2864050895860642,0.29347920214520357
49,0.2864190253655488,0.2934748662515886
50,0.28636028552641934,0.29342069898015744
51,0.28640697888992506,0.29343360268442215
52,0.2864265084219035,0.2934622235258259
53,0.2864329455403159,0.2934280677153867
54,0.28646839927441026,0.29346520152608035
55,0.2864207246380995,0.29342140205577405
56,0.2864477636658184,0.29349507891999244
57,0.28644416053721483,0.29350975834610654
58,0.28644351587056677,0.2935025095479999
59,0.2864413929903062,0.2934959198437685
60,0.2864811881326145,0.2935178276821837
61,0.2865087453661991,0.29358851978901424
62,0.286514446507822,0.29362337521268594
63,0.2865053951919031,0.29364729745111723
64,0.28648814452218924,0.29358846523220283
65,0.2864850871041942,0.2935548299658119
66,0.2864878786393633,0.2935884212203949
67,0.28644634333796826,0.293556639094469
68,0.2864522633556267,0.2935850745688828
69,0.2864633544857456,0.29359076273218615
70,0.286473218387797,0.2935653409420493
71,0.2864999427863626,0.29359805982403836
72,0.28651128314355,0.2936052022187939
73,0.28650918186581187,0.29363053408677603
74,0.2865176895771697,0.2936404219192896
75,0.28652463876109,0.2936628795703247
76,0.2865448704028413,0.29365277856617816
77,0.2865362390518055,0.29364172151548024
78,0.2865636235499121,0.2936549819432894
79,0.28657455733507736,0.29367839789160216
80,0.286589843037018,0.29367273438408814
81,0.2865880924237805,0.2936660849098777
82,0.28657083075972906,0.2936374909191984
83,0.2865435019109791,0.29359466772985143
84,0.28655101271420585,0.29359745439099677
85,0.2864793774929331,0.2935475014193131
86,0.286461273050534,0.29353114438003114
87,0.28643955221378387,0.29349385719581433
88,0.28645101581072246,0.29353024861563354
89,0.2864704132089638,0.293539025066295
90,0.2864978257684585,0.29355324204435107
91,0.2865061471135167,0.293530410601932
92,0.2865341514228891,0.293593028764021
93,0.2865427260604122,0.29358353461380904
94,0.2865434331164811,0.2935688832925048
95,0.2864846642508659,0.29349782465401525
96,0.286487791651823,0.29347642174536576
97,0.28649571074188324,0.2935107484011425
98,0.2864969530222718,0.2935112267831032
99,0.28650208028850976,0.29351310242898376
100,0.2864973513933261,0.2935130523706953
